workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,0.75,NA,0.5,0.3,0.7,0.5,0.25,NA,NA,NA,NA,232,122,True,212212,10,NA,prior_inference,223,blue things,NA,1009,NA,clouds,circles,squares,striped,red things,green things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,311,212,False,113211,11,NA,prior_inference,113,solid things,NA,1357,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.45,NA,0.5,0.6,0.6,0.5,0.45,NA,NA,NA,NA,331,113,True,211111,12,NA,prior_inference,212,blue things,NA,471,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,332,323,False,112112,13,NA,prior_inference,113,blue things,NA,1244,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.5,0.5,0.5,0.75,0.25,NA,NA,NA,NA,333,131,True,212232,14,NA,prior_inference,331,solid things,NA,1190,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.5,NA,0.25,0.75,0.25,0.85,0.5,NA,NA,NA,NA,231,232,True,322112,15,NA,prior_inference,332,blue things,NA,1516,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0.75,NA,0,0.75,0.85,0,0.6,NA,NA,NA,312,122,313,True,NA,17,212122,utterance_choice,NA,green,NA,710,6,striped,red,cloud,NA,square,solid,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0,NA,0,0,0,0,0,NA,NA,NA,221,333,333,False,NA,18,121212,utterance_choice,NA,square,NA,1692,6,striped,polka-dotted,blue,NA,green,circle,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,0,0,1,0,0,NA,NA,NA,131,321,131,True,NA,19,212132,utterance_choice,NA,cloud,NA,245,5,polka-dotted,blue,striped,NA,square,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,222,222,222,False,NA,20,323232,utterance_choice,NA,NA,NA,1994,3,red,circle,striped,NA,NA,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,1,0,0,0.8,0.8,NA,NA,NA,111,211,131,True,NA,21,212232,utterance_choice,NA,blue,NA,1152,5,cloud,polka-dotted,solid,NA,circle,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,1,NA,0,0,0,0,0.75,NA,NA,NA,132,312,122,True,NA,22,112132,utterance_choice,NA,solid,NA,528,6,cloud,striped,square,NA,polka-dotted,red,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,0,0,0,0,1,NA,NA,NA,231,333,231,True,NA,23,212132,utterance_choice,NA,green,NA,205,5,polka-dotted,blue,square,NA,circle,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,NA,NA,0.5,0.5,0.5,NA,NA,NA,111,111,111,False,NA,24,323232,utterance_choice,NA,NA,NA,1965,3,cloud,solid,blue,NA,NA,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,NA,NA,0.75,0.75,1,0,0,NA,NA,NA,132,122,133,True,NA,25,322122,utterance_choice,NA,polka-dotted,NA,2009,5,striped,cloud,green,NA,red,NA,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
8,0,NA,0,0,0,0,0,NA,NA,NA,232,313,313,False,NA,26,121212,utterance_choice,NA,polka-dotted,NA,1691,6,square,red,green,NA,solid,circle,NA,English,2,Female,32,Interesting unique hit. Made me think. ,Yes,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:22 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:22 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PZZAM02,3JWH6J9I9T9SENTOC11T5QHW1CGNBF,8,Submitted,Wed Jan 16 09:54:51 PST 2019,Tue Jan 15 16:58:32 PST 2019,Tue Jan 15 17:14:51 PST 2019,,,,,,[],12.686616666666668
