workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,0.05,NA,0.8,0.55,0.95,0.05,0.05,NA,NA,NA,NA,212,121,False,112122,6,NA,prior_inference,132,clouds,NA,881,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.5,NA,0,1,0.5,0.5,0.5,NA,NA,NA,NA,311,111,True,213212,7,NA,prior_inference,112,blue things,NA,571,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.5,NA,0.2,0,1,0.5,0,NA,NA,NA,NA,211,113,False,122111,8,NA,prior_inference,132,clouds,NA,90,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.5,NA,0.7,0.55,0.5,0.5,1,NA,NA,NA,NA,211,211,True,323212,9,NA,prior_inference,111,clouds,NA,164,NA,blue things,red things,green things,solid,circles,squares,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.05,NA,0.5,1,0.95,0.5,0.5,NA,NA,NA,NA,313,222,False,212121,10,NA,prior_inference,222,blue things,NA,934,NA,clouds,circles,squares,striped,red things,green things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0,NA,0,1,0.6,0.2,0.55,NA,NA,NA,NA,331,132,True,321111,11,NA,prior_inference,233,blue things,NA,2097,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.9,NA,0.5,0.5,0.95,0,0.5,NA,NA,NA,NA,233,312,True,212222,12,NA,prior_inference,232,solid things,NA,289,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.5,NA,0.5,0,0,0.5,0.65,NA,NA,NA,NA,111,212,True,212212,13,NA,prior_inference,122,solid things,NA,1024,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.5,NA,0.5,0,0,0.5,0.95,NA,NA,NA,NA,222,312,True,212112,14,NA,prior_inference,311,solid things,NA,1728,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.85,NA,0.45,0,0.5,0.95,0.5,NA,NA,NA,NA,133,233,False,113232,15,NA,prior_inference,333,solid things,NA,2381,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,NA,NA,0.95,0.95,0.95,0.95,0,NA,NA,NA,111,313,111,True,NA,17,212132,utterance_choice,NA,blue,NA,232,5,solid,square,cloud,NA,green,NA,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.85,NA,0.6,0.9,0.2,0.95,0.95,NA,NA,NA,211,131,213,True,NA,18,212122,utterance_choice,NA,polka-dotted,NA,707,6,blue,solid,circle,NA,green,cloud,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,NA,NA,0.95,NA,0.95,1,1,NA,NA,NA,332,331,331,True,NA,19,123232,utterance_choice,NA,polka-dotted,NA,2337,4,red,square,blue,NA,NA,NA,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.65,NA,1,0.95,0.95,0.95,0.95,NA,NA,NA,223,112,223,False,NA,20,212121,utterance_choice,NA,green,NA,904,6,cloud,red,circle,NA,striped,solid,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.9,1,0.6,0.95,0.6,0.95,0.85,NA,NA,NA,233,111,232,True,NA,21,212111,utterance_choice,NA,cloud,NA,116,7,green,solid,blue,NA,red,polka-dotted,circle,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.95,1,0.6,0.85,1,0.95,0.9,0.95,0.9,polka-dotted,112,221,333,False,NA,22,111111,utterance_choice,NA,solid,striped,1287,9,square,circle,blue,NA,cloud,green,red,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.85,0.9,0.95,0.7,0.75,1,0.9,0.95,0.9,green,122,211,333,False,NA,23,111111,utterance_choice,NA,striped,red,1272,9,cloud,solid,blue,NA,polka-dotted,square,circle,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,0.6,1,0.9,0.7,1,1,1,NA,NA,NA,212,131,222,True,NA,24,112121,utterance_choice,NA,red,NA,628,7,striped,blue,circle,NA,polka-dotted,solid,cloud,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,NA,NA,1,0.65,1,1,1,NA,NA,NA,111,313,111,True,NA,25,212132,utterance_choice,NA,green,NA,230,5,square,blue,cloud,NA,solid,NA,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
7,NA,NA,NA,NA,1,1,1,NA,NA,NA,122,122,122,False,NA,26,323232,utterance_choice,NA,NA,NA,1993,3,striped,red,cloud,NA,NA,NA,NA,romanian,2,Male,65,Very interesting study !,Yes,3,Windows,768,1366,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3907X2AHF11YTV559NLA8MJN7KXP22,7,Submitted,Wed Jan 16 09:01:26 PST 2019,Tue Jan 15 16:02:12 PST 2019,Tue Jan 15 16:21:26 PST 2019,,,,,,[],19.005766666666666
8,0.05,NA,0.15,0.5,0.5,0.5,0.85,NA,NA,NA,NA,331,322,True,322111,6,NA,prior_inference,312,blue things,NA,1406,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.9,NA,0.15,0.5,0.5,0.5,0.5,NA,NA,NA,NA,231,231,True,323212,7,NA,prior_inference,233,blue things,NA,173,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.15,NA,0.95,0.15,0.5,0.5,0.5,NA,NA,NA,NA,222,322,True,323211,8,NA,prior_inference,122,clouds,NA,2236,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.9,NA,0.05,0.5,0.95,0.05,0.5,NA,NA,NA,NA,133,133,True,321212,9,NA,prior_inference,332,clouds,NA,1106,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,332,332,False,323232,10,NA,prior_inference,332,clouds,NA,1959,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.1,NA,0.9,0.5,0.9,0.1,0.5,NA,NA,NA,NA,311,231,True,322122,11,NA,prior_inference,211,solid things,NA,2029,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.5,NA,0.15,0.2,0.5,0.2,0.85,NA,NA,NA,NA,231,212,False,122111,12,NA,prior_inference,113,blue things,NA,95,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
8,0.5,NA,0.5,0.75,0.9,0.2,0.5,NA,NA,NA,NA,122,231,True,212122,13,NA,prior_inference,221,clouds,NA,718,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,english,1,Male,29,,Confused,3,Windows,864,1536,Chrome,3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:02:01 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:02:01 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0I0ESSRJ,3EFVCAY5L45DTZ4WURPRLHAEKMP8JW,8,Submitted,Wed Jan 16 09:15:02 PST 2019,Tue Jan 15 16:23:31 PST 2019,Tue Jan 15 16:35:02 PST 2019,,,,,,[],8.06965
