workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,0.4,NA,1,0.4,1,0.2,0.2,NA,NA,NA,111,331,121,True,NA,33,321,utterance_choice,NA,blue,NA,5900,6,solid,cloud,striped,NA,square,polka-dotted,NA,English,1,Male,40,,Yes,2,Windows,1080,1920,Firefox,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE2ERCCZY4C02UAWLJ7FZMRMGPPO2,0,Approved,Sat Apr 20 02:36:23 PDT 2019,Fri Apr 19 09:36:45 PDT 2019,Fri Apr 19 09:56:23 PDT 2019,Sat Apr 20 02:37:21 PDT 2019,,,,,[],15.083566666666666
0,0.05,0.05,0.05,1,0.05,0.05,0.05,NA,NA,NA,231,333,132,True,NA,34,311,utterance_choice,NA,red,NA,271200,7,square,green,cloud,NA,polka-dotted,circle,blue,English,1,Male,40,,Yes,2,Windows,1080,1920,Firefox,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE2ERCCZY4C02UAWLJ7FZMRMGPPO2,0,Approved,Sat Apr 20 02:36:23 PDT 2019,Fri Apr 19 09:36:45 PDT 2019,Fri Apr 19 09:56:23 PDT 2019,Sat Apr 20 02:37:21 PDT 2019,,,,,[],15.083566666666666
0,0,NA,0,0,1,1,1,NA,NA,NA,221,331,222,True,NA,35,22a2b,utterance_choice,NA,polka-dotted,NA,31800,6,striped,blue,circle,NA,red,square,NA,English,1,Male,40,,Yes,2,Windows,1080,1920,Firefox,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE2ERCCZY4C02UAWLJ7FZMRMGPPO2,0,Approved,Sat Apr 20 02:36:23 PDT 2019,Fri Apr 19 09:36:45 PDT 2019,Fri Apr 19 09:56:23 PDT 2019,Sat Apr 20 02:37:21 PDT 2019,,,,,[],15.083566666666666
0,0,0,0.2,0.8,1,0.2,0.2,NA,NA,NA,211,322,122,True,NA,36,22a1,utterance_choice,NA,square,NA,43100,7,solid,red,cloud,NA,striped,circle,blue,English,1,Male,40,,Yes,2,Windows,1080,1920,Firefox,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3FE2ERCCZY4C02UAWLJ7FZMRMGPPO2,0,Approved,Sat Apr 20 02:36:23 PDT 2019,Fri Apr 19 09:36:45 PDT 2019,Fri Apr 19 09:56:23 PDT 2019,Sat Apr 20 02:37:21 PDT 2019,,,,,[],15.083566666666666
1,0.05,NA,0,0.75,0.05,0,0.7,NA,NA,NA,NA,221,112,True,212222,6,NA,prior_inference,121,solid things,NA,9301,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.05,NA,0,0.85,0.05,0.9,0.05,NA,NA,NA,NA,312,333,True,322122,7,NA,prior_inference,332,blue things,NA,274730,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.8,0,1,0,0,NA,NA,NA,NA,233,211,True,322111,8,NA,prior_inference,212,solid things,NA,234631,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.75,0,0,0,1,NA,NA,NA,NA,211,313,True,213211,9,NA,prior_inference,113,solid things,NA,129450,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0,0.8,0,1,0,NA,NA,NA,NA,113,211,True,321111,10,NA,prior_inference,312,blue things,NA,87242,NA,clouds,circles,squares,solid,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.7,0.15,0,1,0,NA,NA,NA,NA,122,112,True,322112,11,NA,prior_inference,312,solid things,NA,28451,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.8,0.05,1,0,0,NA,NA,NA,NA,113,333,True,211211,12,NA,prior_inference,231,blue things,NA,276011,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0,0.75,0,1,0,NA,NA,NA,NA,331,131,False,113212,13,NA,prior_inference,232,blue things,NA,59460,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.8,0,0,1,0,NA,NA,NA,NA,212,112,True,211212,14,NA,prior_inference,131,blue things,NA,16200,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.8,NA,0,0,0,1,0,NA,NA,NA,NA,313,212,True,212212,15,NA,prior_inference,332,solid things,NA,128650,NA,clouds,circles,squares,red,striped things,polka-dotted things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.9,NA,0,0,0,0.65,0,NA,NA,NA,NA,233,133,True,323211,16,NA,prior_inference,333,clouds,NA,292470,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.35,0,0,0,1,NA,NA,NA,NA,212,132,True,212112,17,NA,prior_inference,131,clouds,NA,50610,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0,0.9,0,0.5,0,NA,NA,NA,NA,232,131,True,213222,18,NA,prior_inference,231,clouds,NA,58750,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.8,NA,0,0.05,0,0.35,0,NA,NA,NA,NA,132,223,True,212211,19,NA,prior_inference,333,clouds,NA,284681,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.65,NA,0,0,0,0.25,0,NA,NA,NA,NA,123,332,True,212122,20,NA,prior_inference,333,blue things,NA,282760,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.75,NA,0,0.2,0.3,0,0.9,NA,NA,NA,NA,221,133,True,212111,21,NA,prior_inference,113,blue things,NA,218130,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.75,NA,0.25,0,0,0,0.35,NA,NA,NA,NA,221,332,True,211111,22,NA,prior_inference,133,blue things,NA,216470,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.85,0,0,0,1,NA,NA,NA,NA,233,232,True,321211,23,NA,prior_inference,211,blue things,NA,242102,NA,solid things,striped things,polka-dotted things,circle,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.5,NA,0.45,0.25,0.6,1,0.2,NA,NA,NA,NA,221,121,False,123211,24,NA,prior_inference,331,blue things,NA,6570,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0,NA,0.7,0.05,0.9,0,0.2,NA,NA,NA,NA,222,221,True,213212,25,NA,prior_inference,121,clouds,NA,29521,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.15,NA,0.6,0.8,0.85,0.3,0.85,NA,NA,NA,332,133,313,True,NA,27,22b2b,utterance_choice,NA,cloud,NA,223100,6,polka-dotted,red,square,NA,solid,green,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,0.85,NA,0.8,0.85,0.35,0,0.7,NA,NA,NA,221,331,131,True,NA,28,321,utterance_choice,NA,striped,NA,7500,6,square,polka-dotted,blue,NA,circle,cloud,NA,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
1,1,1,1,1,1,1,1,1,1,green,131,313,222,False,NA,29,111,utterance_choice,NA,red,circle,122400,9,polka-dotted,square,solid,NA,striped,cloud,blue,English,2,Male,30,,Yes,4,Mac,800,1280,Chrome,36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:34 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:34 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=36D1BWBEHNWPL8AZQ5OG2ZT4Z5WM27,3E7TUJ2EGDI04INEPN9UIFADDY19DV,1,Approved,Sat Apr 20 02:38:01 PDT 2019,Fri Apr 19 09:39:53 PDT 2019,Fri Apr 19 09:58:01 PDT 2019,Sat Apr 20 02:38:21 PDT 2019,,,,,[],17.858016666666668
