workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,123,332,False,112121,12,NA,prior_inference,331,solid things,NA,616,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,133,131,False,121112,13,NA,prior_inference,222,blue things,NA,976,NA,clouds,circles,squares,striped,red things,green things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,0.5,0.5,0.5,0,1,NA,NA,NA,NA,233,223,True,322112,14,NA,prior_inference,221,solid things,NA,1511,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0.5,NA,0.5,0.5,0,0.55,1,NA,NA,NA,NA,221,312,True,212122,15,NA,prior_inference,311,clouds,NA,728,NA,blue things,red things,green things,solid,circles,squares,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,0,0,0,0,0,0,1,NA,NA,132,221,312,True,NA,17,112111,utterance_choice,NA,cloud,red,846,8,polka-dotted,circle,square,NA,solid,striped,blue,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,NA,NA,NA,NA,0,0,0,NA,NA,NA,233,233,233,False,NA,18,323232,utterance_choice,NA,NA,NA,1951,3,circle,polka-dotted,green,NA,NA,NA,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,NA,0,0,0,0,0,NA,NA,NA,213,131,213,False,NA,19,212121,utterance_choice,NA,green,NA,911,6,solid,cloud,blue,NA,polka-dotted,circle,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,0,1,0,0,0,0,NA,NA,NA,321,232,212,True,NA,20,121112,utterance_choice,NA,red,NA,997,7,polka-dotted,square,striped,NA,circle,solid,blue,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,NA,NA,NA,NA,0,0,0,NA,NA,NA,133,133,133,False,NA,21,323232,utterance_choice,NA,NA,NA,1966,3,green,polka-dotted,cloud,NA,NA,NA,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,1,0,0,0,0,0,0,NA,NA,NA,331,112,232,True,NA,22,122111,utterance_choice,NA,circle,NA,81,7,blue,cloud,square,NA,polka-dotted,red,solid,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,0,0,0,0,0,0,0,0,solid,322,213,131,False,NA,23,111111,utterance_choice,NA,red,green,1269,9,polka-dotted,blue,cloud,NA,circle,square,striped,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,0,1,0,0,0,1,NA,NA,NA,113,332,323,True,NA,24,112112,utterance_choice,NA,square,NA,1244,7,green,polka-dotted,striped,NA,cloud,solid,red,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,0,0,1,1,0,0,NA,NA,NA,132,322,113,True,NA,25,112122,utterance_choice,NA,striped,NA,859,7,green,red,square,NA,cloud,solid,polka-dotted,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
8,0,NA,0,0,1,0,1,NA,NA,NA,313,133,323,True,NA,26,322111,utterance_choice,NA,striped,NA,1419,6,green,square,cloud,NA,polka-dotted,solid,NA,English,2,Male,27,,Yes,3,Windows,1080,1920,Chrome,3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:09 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:09 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3HKIF5DF6YS0TIZC0B50ZHHL6HSG90,3KMS4QQVK3MHJYK1KQV9WORDMF4FKL,8,Submitted,Wed Jan 16 09:35:10 PST 2019,Tue Jan 15 16:32:09 PST 2019,Tue Jan 15 16:55:10 PST 2019,,,,,,[],12.669683333333333
