workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,0.1,NA,0.15,0.8,0,0.8,0,NA,NA,NA,NA,223,332,False,112121,23,NA,prior_inference,312,blue things,NA,168710,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.6,NA,0.15,0.25,0.75,0.15,0.2,NA,NA,NA,NA,232,231,False,123211,24,NA,prior_inference,213,blue things,NA,109670,NA,clouds,circles,squares,solid,red things,green things,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0,NA,0.85,0.15,0.7,0.25,0.15,NA,NA,NA,NA,223,322,True,213211,25,NA,prior_inference,122,clouds,NA,164321,NA,solid things,striped things,polka-dotted things,red,circles,squares,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,NA,NA,0.25,1,0.1,0.1,0.15,NA,NA,NA,331,333,332,True,NA,27,331,utterance_choice,NA,red,NA,274400,5,blue,square,green,NA,polka-dotted,NA,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.1,0.8,0,0,0,0,0.75,NA,NA,NA,211,322,122,True,NA,28,22a1,utterance_choice,NA,square,NA,43100,7,red,solid,circle,NA,cloud,blue,striped,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.15,NA,0.25,0.65,0.85,0.7,0.2,NA,NA,NA,121,322,112,True,NA,29,22b2b,utterance_choice,NA,square,NA,40300,6,solid,red,striped,NA,cloud,blue,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.65,0,0,0,0,0,0,0,NA,NA,331,123,112,True,NA,30,211,utterance_choice,NA,solid,green,137400,8,square,blue,polka-dotted,NA,striped,cloud,red,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,NA,NA,0.05,0.6,0.7,1,0,NA,NA,NA,131,332,132,True,NA,31,322b,utterance_choice,NA,square,NA,79100,5,blue,red,polka-dotted,NA,cloud,NA,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0,0,0,0,1,0,0.05,NA,NA,NA,231,213,222,True,NA,32,311,utterance_choice,NA,red,NA,105400,7,solid,circle,blue,NA,green,striped,polka-dotted,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,1,NA,0,0,0.65,0,0.2,NA,NA,NA,121,323,221,True,NA,33,321,utterance_choice,NA,cloud,NA,178000,6,circle,blue,green,NA,square,striped,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.8,NA,0.6,0.7,0,0,0,NA,NA,NA,111,223,123,True,NA,34,22a2b,utterance_choice,NA,striped,NA,175000,6,blue,circle,solid,NA,green,cloud,NA,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0.1,0.1,0.1,0.1,0.1,0.2,0.15,0.1,0.1,green,331,123,212,False,NA,35,111,utterance_choice,NA,circle,solid,138300,9,red,striped,cloud,NA,blue,square,polka-dotted,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
5,0,0.15,0.05,0.85,0,0.05,0,NA,NA,NA,211,333,113,True,NA,36,22b1,utterance_choice,NA,solid,NA,275400,7,square,blue,polka-dotted,NA,green,cloud,circle,English,1,Other,33,,Confused,2,Windows,900,1600,Firefox,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3VAR3R6G1QXRUAVTA4HWTDR1X6VO8N,5,Approved,Sat Apr 20 03:01:54 PDT 2019,Fri Apr 19 10:07:14 PDT 2019,Fri Apr 19 10:21:54 PDT 2019,Sat Apr 20 03:02:23 PDT 2019,,,,,[],11.6689
6,0.15,NA,0.85,0.15,0.95,0.2,0.2,NA,NA,NA,NA,232,313,True,212211,6,NA,prior_inference,211,blue things,NA,126111,NA,clouds,circles,squares,solid,red things,green things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0.9,NA,0.1,0.1,0.9,0.15,0.9,NA,NA,NA,NA,133,113,True,321211,7,NA,prior_inference,323,clouds,NA,229550,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,0,0,1,NA,NA,NA,NA,231,123,True,211111,8,NA,prior_inference,313,clouds,NA,152751,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,1,0,1,NA,NA,NA,NA,212,231,True,211211,9,NA,prior_inference,133,blue things,NA,207670,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,1,0,0,NA,NA,NA,NA,223,323,True,322112,10,NA,prior_inference,322,clouds,NA,201610,NA,blue things,red things,green things,striped,circles,squares,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,1,0,0,NA,NA,NA,NA,333,133,True,323211,11,NA,prior_inference,233,solid things,NA,292452,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,0,1,0,NA,NA,NA,NA,212,312,True,211212,12,NA,prior_inference,333,blue things,NA,266560,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,1,0.5,1,0,0,NA,NA,NA,NA,331,131,False,122112,13,NA,prior_inference,123,clouds,NA,136480,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,1,NA,0,0,1,0,0.25,NA,NA,NA,NA,211,223,True,213211,14,NA,prior_inference,233,solid things,NA,253281,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,0,1,0,1,0,NA,NA,NA,NA,121,331,False,122122,15,NA,prior_inference,323,solid things,NA,180280,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,1,0,0,1,0,NA,NA,NA,NA,322,233,True,212111,16,NA,prior_inference,213,solid things,NA,248531,NA,blue things,red things,green things,circle,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,1,0,0,0,1,NA,NA,NA,NA,112,221,True,212222,17,NA,prior_inference,111,solid things,NA,9020,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,0,0.95,1,0,0,NA,NA,NA,NA,321,231,True,322122,18,NA,prior_inference,221,solid things,NA,4921,NA,clouds,circles,squares,blue,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,0,1,0,1,0,NA,NA,NA,NA,222,321,True,212212,19,NA,prior_inference,332,blue things,NA,76360,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
6,0,NA,0.95,0,1,0,0,NA,NA,NA,NA,132,233,True,212112,20,NA,prior_inference,213,solid things,NA,248651,NA,clouds,circles,squares,green,striped things,polka-dotted things,NA,english,2,Male,27,,Yes,2,Windows,1080,1920,Chrome,3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3BNVQ7CWEO5FBE8DKR5DN6UWSQS73W,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$1.00,Fri Apr 19 09:36:05 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 19 09:36:05 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CO05SML7V09MEKDGQGJ5AUZ8UBR0G,3XM0HYN6NLVQOBHL27GBANSDIEJEPN,6,Approved,Sat Apr 20 03:07:08 PDT 2019,Fri Apr 19 10:06:39 PDT 2019,Fri Apr 19 10:27:08 PDT 2019,Sat Apr 20 03:07:21 PDT 2019,,,,,[],6.747016666666667
