workerid,response6,response7,response4,response5,response2,response3,response1,response8,response9,pref9,obj1,obj3,obj2,ambiguous,itemCode,slide_number,condition,trial_type,target,pref4,pref8,item,numFeatures,pref1,pref2,pref3,utterance,pref5,pref6,pref7,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,1,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,123,211,123,False,NA,20,212121,utterance_choice,NA,circle,NA,916,6,solid,cloud,striped,NA,blue,green,NA,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,red,131,213,322,False,NA,21,111111,utterance_choice,NA,striped,polka-dotted,1283,9,circle,green,blue,NA,solid,cloud,square,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,0.5,NA,0.85,0.8,0.5,0.9,0.5,NA,NA,NA,112,323,323,False,NA,22,121212,utterance_choice,NA,square,NA,1651,6,red,cloud,green,NA,striped,solid,NA,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,NA,NA,1,0.5,0.5,0.5,0.5,NA,NA,NA,311,131,311,True,NA,23,322121,utterance_choice,NA,blue,NA,1586,5,solid,square,cloud,NA,polka-dotted,NA,NA,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,0.5,0.5,0.5,0.5,0.5,1,0.5,NA,NA,NA,322,213,122,True,NA,24,212111,utterance_choice,NA,green,NA,108,7,cloud,circle,red,NA,striped,square,solid,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,NA,NA,0.5,1,0.5,0.5,0.5,NA,NA,NA,313,333,213,True,NA,25,212232,utterance_choice,NA,polka-dotted,NA,1179,5,circle,solid,square,NA,green,NA,NA,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
5,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,NA,NA,321,213,112,True,NA,26,121111,utterance_choice,NA,circle,red,2194,8,solid,cloud,square,NA,green,blue,striped,English,2,Male,32,,Yes,3,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,35USIKEBNSCM8BCTGAKLUAV4NA06N6,5,Submitted,Wed Jan 16 08:58:52 PST 2019,Tue Jan 15 16:06:13 PST 2019,Tue Jan 15 16:18:52 PST 2019,,,,,,[],10.895916666666666
6,0.35,NA,0.75,0.35,0.3,0.35,0.75,NA,NA,NA,NA,223,323,False,121112,6,NA,prior_inference,131,blue things,NA,979,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.6,NA,0.45,0.5,0.5,0.5,0.5,NA,NA,NA,NA,321,123,True,322121,7,NA,prior_inference,123,blue things,NA,1571,NA,clouds,circles,squares,striped,red things,green things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.5,NA,0.6,0.5,0.65,0.5,0.5,NA,NA,NA,NA,212,313,True,212232,8,NA,prior_inference,312,solid things,NA,1197,NA,blue things,red things,green things,square,striped things,polka-dotted things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.5,NA,0.5,0.5,0.8,0.5,0.5,NA,NA,NA,NA,313,311,True,211212,9,NA,prior_inference,221,clouds,NA,763,NA,solid things,striped things,polka-dotted things,blue,circles,squares,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.5,NA,0.5,0.5,0.5,0.5,0.5,NA,NA,NA,NA,313,313,False,323232,10,NA,prior_inference,313,clouds,NA,1961,NA,blue things,red things,green things,solid,circles,squares,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.5,NA,0.5,0.5,0.5,0.6,0.5,NA,NA,NA,NA,223,311,False,112122,11,NA,prior_inference,113,solid things,NA,880,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.2,NA,0.8,0.2,0.5,0.9,0.5,NA,NA,NA,NA,123,123,True,321212,12,NA,prior_inference,131,blue things,NA,1119,NA,solid things,striped things,polka-dotted things,cloud,red things,green things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.35,NA,0.65,0.4,0.65,0.4,0.5,NA,NA,NA,NA,312,222,False,113211,13,NA,prior_inference,132,clouds,NA,1354,NA,blue things,red things,green things,polka-dotted,circles,squares,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.3,NA,0.25,0.7,0.25,0.65,0.5,NA,NA,NA,NA,332,322,True,322112,14,NA,prior_inference,323,blue things,NA,1537,NA,solid things,striped things,polka-dotted things,square,red things,green things,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.8,NA,0.25,0.5,0.9,0.4,0.6,NA,NA,NA,NA,132,113,True,211112,15,NA,prior_inference,323,clouds,NA,1612,NA,solid things,striped things,polka-dotted things,green,circles,squares,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.15,NA,0.25,0.25,0.85,0.75,0.8,NA,NA,NA,332,223,332,False,NA,17,212121,utterance_choice,NA,polka-dotted,NA,949,6,striped,green,circle,NA,square,red,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.15,NA,0.75,0.15,0.2,0.7,0.65,NA,NA,NA,323,131,323,False,NA,18,212121,utterance_choice,NA,striped,NA,918,6,green,cloud,square,NA,blue,polka-dotted,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.2,0.1,0.65,0.9,0.75,0.2,0.2,NA,NA,NA,223,231,212,True,NA,19,321111,utterance_choice,NA,solid,NA,2056,7,striped,circle,blue,NA,red,green,polka-dotted,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.1,0.1,0.8,0.15,0.15,0.85,1,0.8,0.15,striped,321,233,112,False,NA,20,111111,utterance_choice,NA,solid,circle,1265,9,polka-dotted,cloud,green,NA,square,blue,red,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.15,0.2,0.75,0.7,0.1,0.7,0.75,NA,NA,NA,311,333,322,True,NA,21,321111,utterance_choice,NA,striped,NA,2057,7,square,green,red,NA,solid,polka-dotted,blue,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.65,NA,0.15,0.75,0.15,0.9,0.15,NA,NA,NA,211,223,231,True,NA,22,112132,utterance_choice,NA,blue,NA,524,6,green,striped,polka-dotted,NA,circle,solid,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,NA,NA,0.1,NA,0.95,0.6,0.75,NA,NA,NA,112,122,112,True,NA,23,213232,utterance_choice,NA,striped,NA,2256,4,cloud,red,solid,NA,NA,NA,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.9,NA,0.05,0.05,0.95,0.1,0.1,NA,NA,NA,313,332,331,True,NA,24,113212,utterance_choice,NA,blue,NA,1067,6,polka-dotted,solid,square,NA,red,green,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.95,NA,0,0.5,0,0.05,0.95,NA,NA,NA,113,233,223,True,NA,25,113212,utterance_choice,NA,circle,NA,1073,6,green,polka-dotted,striped,NA,solid,cloud,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
6,0.1,NA,0.1,0.95,1,1,0.45,NA,NA,NA,311,122,311,False,NA,26,212121,utterance_choice,NA,square,NA,945,6,solid,cloud,striped,NA,red,blue,NA,English,1,Male,38,,Yes,3,Windows,768,1366,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,373ERPL3YP4DP7FX5U9VE4SS8FYTRQ,6,Submitted,Wed Jan 16 09:04:13 PST 2019,Tue Jan 15 16:01:55 PST 2019,Tue Jan 15 16:24:13 PST 2019,,,,,,[],16.32085
7,0.2,NA,0.6,0.2,0.3,0.6,0.65,NA,NA,NA,NA,321,131,False,212132,6,NA,prior_inference,131,blue things,NA,245,NA,clouds,circles,squares,polka-dotted,red things,green things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
7,0.65,NA,0.1,0.6,1,0.2,0.4,NA,NA,NA,NA,323,123,True,211212,7,NA,prior_inference,112,solid things,NA,762,NA,blue things,red things,green things,cloud,striped things,polka-dotted things,NA,English,2,Female,43,,Yes,2,Windows,1080,1920,Chrome,33J5JKFMK6T5R54AMY922II1CCRQ3O,3VLQM5V8QJ8K54PKPB43K0F07EZG8U,Questions about Images,Answer questions about English conversations.,language research fun cognitive science university,$0.75,Tue Jan 15 16:01:42 PST 2019,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Feb 14 16:01:42 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1CCRQ3O,3IGI0VL648GCXHIXG66FBAHV8ASONB,7,Submitted,Wed Jan 16 09:17:22 PST 2019,Tue Jan 15 16:20:50 PST 2019,Tue Jan 15 16:37:22 PST 2019,,,,,,[],6.395316666666667
